29469|272429|-1|bgp
29469|61595|0|bgp
29469|198809|0|bgp
29469|207058|-1|bgp
29469|59881|0|bgp
29469|262450|0|bgp
29469|264615|-1|bgp
29469|34236|0|bgp
29469|209440|-1|bgp
29469|138891|0|bgp
15723|8814|-1|bgp
50164|214896|-1|bgp
215119|202090|-1|bgp
50567|41771|-1|bgp
41578|51883|-1|bgp
42776|51883|-1|bgp
51883|57200|-1|bgp
51883|34771|-1|bgp
51883|211860|-1|bgp
51883|201268|0|bgp
51883|43237|-1|bgp
51883|213072|-1|bgp
51883|43023|0|bgp
51883|211587|0|bgp
51883|210706|-1|bgp
51883|206991|0|bgp
51883|207388|0|bgp
51883|199194|-1|bgp
51883|35377|0|bgp
51883|272429|0|bgp
51883|198809|-1|bgp
51883|214896|0|bgp
51883|268831|0|bgp
51883|202008|0|bgp
51883|209313|0|bgp
51883|209440|0|bgp
51883|138891|0|bgp
64466|138891|-1|bgp
42161|214896|-1|bgp
61424|60861|-1|bgp
61424|214896|-1|bgp
61424|138891|-1|bgp
197309|211587|0|bgp
197309|206991|0|bgp
197309|207388|0|bgp
197309|272429|0|bgp
197309|214896|-1|bgp
197309|202008|0|bgp
208102|214896|-1|bgp
211563|8814|0|bgp
211563|210656|0|bgp
211563|41842|0|bgp
211563|206955|0|bgp
211563|213105|0|bgp
211563|209546|0|bgp
211563|43666|0|bgp
211563|62446|0|bgp
211563|201268|0|bgp
211563|50942|0|bgp
211563|51289|0|bgp
211563|59679|0|bgp
211563|43237|0|bgp
211563|61433|0|bgp
211563|213072|0|bgp
211563|211587|0|bgp
211563|208090|0|bgp
211563|210706|-1|bgp
211563|48686|0|bgp
211563|206991|0|bgp
211563|212205|0|bgp
211563|197830|0|bgp
211563|58940|0|bgp
211563|207388|0|bgp
211563|212272|0|bgp
211563|39724|0|bgp
211563|41079|0|bgp
211563|199194|0|bgp
211563|50345|0|bgp
211563|35377|0|bgp
211563|272429|0|bgp
211563|52402|0|bgp
211563|150662|0|bgp
211563|61595|0|bgp
211563|269301|0|bgp
211563|214896|0|bgp
211563|34236|0|bgp
211563|209313|0|bgp
211563|214721|0|bgp
211563|209440|0|bgp
211563|138891|0|bgp
211563|139497|0|bgp
60852|209313|-1|bgp
48962|56526|-1|bgp
31023|212560|-1|bgp
31023|44952|-1|bgp
31023|196758|-1|bgp
31023|39027|0|bgp
31023|214896|-1|bgp
31023|264615|-1|bgp
31023|209440|-1|bgp
49306|214896|-1|bgp
198124|214896|-1|bgp
209440|39724|0|bgp
209440|272429|-1|bgp
209440|54203|-1|bgp
209440|268640|-1|bgp
209440|267250|0|bgp
209440|49247|0|bgp
209440|213072|0|bgp
209440|34769|0|bgp
209440|60590|-1|bgp
209440|213456|-1|bgp
209440|213736|0|bgp
209440|6337|0|bgp
209440|329331|0|bgp
209440|53008|-1|bgp
209440|268354|-1|bgp
209440|43864|-1|bgp
209440|272843|-1|bgp
209440|265866|-1|bgp
209440|267773|0|bgp
209440|269099|-1|bgp
209440|3241|-1|bgp
209440|274642|-1|bgp
209440|20364|-1|bgp
209440|41946|-1|bgp
209440|57765|-1|bgp
209440|205808|-1|bgp
209440|152865|-1|bgp
209440|140757|-1|bgp
209440|153428|-1|bgp
209440|59911|0|bgp
209440|134359|-1|bgp
209440|134110|-1|bgp
209440|207636|-1|bgp
209440|265895|-1|bgp
209440|59137|-1|bgp
209440|137827|-1|bgp
209440|398041|0|bgp
209440|329024|0|bgp
209440|60633|0|bgp
209440|203052|-1|bgp
209440|10388|-1|bgp
209440|271628|-1|bgp
209440|271641|-1|bgp
209440|268175|-1|bgp
209440|398201|-1|bgp
209440|267053|-1|bgp
209440|267596|-1|bgp
209440|206272|-1|bgp
209440|57499|-1|bgp
209440|273521|-1|bgp
209440|328188|-1|bgp
209440|20446|-1|bgp
209440|37334|-1|bgp
209440|152080|-1|bgp
209440|394106|-1|bgp
209440|18999|-1|bgp
209440|25641|-1|bgp
209440|36809|-1|bgp
209440|53937|-1|bgp
209440|54663|-1|bgp
209440|395923|-1|bgp
209440|399406|-1|bgp
209440|196916|-1|bgp
209440|201683|-1|bgp
209440|328497|-1|bgp
209440|328556|-1|bgp
209440|328746|-1|bgp
209440|329001|-1|bgp
209440|264136|0|bgp
209440|269187|-1|bgp
209440|13559|-1|bgp
209440|214940|-1|bgp
209440|53866|-1|bgp
209440|205838|-1|bgp
209440|42936|-1|bgp
209440|49719|-1|bgp
209440|272688|-1|bgp
209440|401024|-1|bgp
209440|263131|-1|bgp
209440|41291|-1|bgp
209440|22480|-1|bgp
209440|329167|-1|bgp
209440|329311|-1|bgp
209440|329426|-1|bgp
209440|329618|-1|bgp
209440|19872|-1|bgp
209440|27337|-1|bgp
209440|55183|-1|bgp
209440|21921|-1|bgp
209440|47505|-1|bgp
209440|210339|-1|bgp
209440|12836|-1|bgp
209440|61757|-1|bgp
209440|263340|-1|bgp
209440|264937|-1|bgp
209440|265946|-1|bgp
209440|266970|-1|bgp
209440|269373|-1|bgp
209440|270565|-1|bgp
209440|37305|0|bgp
209440|39102|0|bgp
209440|41071|0|bgp
209440|49286|0|bgp
209440|50224|0|bgp
209440|51050|0|bgp
209440|52963|0|bgp
209440|61504|0|bgp
209440|61786|0|bgp
209440|62106|0|bgp
209440|64131|0|bgp
209440|135529|0|bgp
209440|151351|0|bgp
209440|197483|0|bgp
209440|202253|0|bgp
209440|203620|0|bgp
209440|204120|0|bgp
209440|204409|0|bgp
209440|204949|0|bgp
209440|205717|0|bgp
209440|209719|0|bgp
209440|210017|0|bgp
209440|210169|0|bgp
209440|212433|0|bgp
209440|262820|0|bgp
209440|263143|0|bgp
209440|263266|0|bgp
209440|264911|0|bgp
209440|265205|0|bgp
209440|267298|0|bgp
209440|268785|0|bgp
209440|269109|0|bgp
209440|270955|0|bgp
209440|271181|0|bgp
209440|271564|0|bgp
209440|271758|0|bgp
209440|327984|0|bgp
209440|328479|0|bgp
209440|328483|0|bgp
209440|328544|0|bgp
209440|328622|0|bgp
209440|328810|0|bgp
209440|329198|0|bgp
209440|329523|0|bgp
209440|209277|-1|bgp
209440|215057|0|bgp
209440|41806|0|bgp
209440|135885|0|bgp
209440|49828|0|bgp
209440|271718|0|bgp
209440|268774|0|bgp
209440|270514|0|bgp
209440|267261|0|bgp
209440|265883|0|bgp
209440|58982|0|bgp
209440|136973|0|bgp
209440|34771|0|bgp
209440|142022|0|bgp
209440|202970|0|bgp
209440|269033|0|bgp
209440|135446|0|bgp
209440|270504|0|bgp
209440|401167|-1|bgp
209440|48874|0|bgp
209440|16032|-1|bgp
209440|36114|-1|bgp
209440|264737|0|bgp
209440|37608|0|bgp
209440|267983|0|bgp
209440|266200|0|bgp
209440|207846|0|bgp
209440|397406|-1|bgp
209440|207231|0|bgp
209440|201273|-1|bgp
209440|59474|0|bgp
209440|266230|0|bgp
209440|272099|0|bgp
209440|216089|0|bgp
209440|13020|0|bgp
209440|46883|-1|bgp
209440|271133|0|bgp
209440|269014|0|bgp
209440|60099|0|bgp
209440|139310|0|bgp
209440|36194|0|bgp
209440|37411|-1|bgp
209440|206765|0|bgp
209440|210334|0|bgp
209440|61697|0|bgp
209440|265917|0|bgp
209440|141735|0|bgp
209440|206612|-1|bgp
209440|138673|0|bgp
209440|152141|0|bgp
209440|142052|-1|bgp
209440|209318|0|bgp
209440|264076|0|bgp
209440|209583|0|bgp
209440|327797|-1|bgp
209440|43998|0|bgp
209440|206041|0|bgp
209440|38805|0|bgp
209440|268754|0|bgp
209440|16141|0|bgp
209440|49619|-1|bgp
209440|62061|0|bgp
209440|270552|0|bgp
209440|205705|0|bgp
209440|215930|-1|bgp
209440|208861|0|bgp
209440|19167|-1|bgp
209440|209151|0|bgp
209440|271691|0|bgp
209440|54956|-1|bgp
209440|198593|-1|bgp
209440|44017|0|bgp
209440|51586|0|bgp
209440|267529|0|bgp
209440|36898|0|bgp
209440|274709|0|bgp
209440|56848|0|bgp
209440|48747|0|bgp
209440|267478|0|bgp
209440|197976|-1|bgp
209440|267176|0|bgp
209440|268097|0|bgp
209440|213968|0|bgp
209440|134637|0|bgp
209440|262890|0|bgp
209440|29060|0|bgp
209440|60742|0|bgp
209440|210670|0|bgp
209440|43050|0|bgp
209440|210089|0|bgp
209440|16148|0|bgp
209440|196838|-1|bgp
209440|49305|0|bgp
209440|206421|0|bgp
209440|329491|0|bgp
209440|36019|-1|bgp
209440|270952|0|bgp
209440|270413|0|bgp
209440|263525|0|bgp
209440|268258|0|bgp
209440|215113|-1|bgp
209440|269263|0|bgp
209440|42556|0|bgp
209440|59342|0|bgp
209440|7271|-1|bgp
209440|8814|0|bgp
209440|54439|-1|bgp
209440|210656|0|bgp
209440|329300|0|bgp
209440|208220|0|bgp
209440|271505|0|bgp
209440|268927|0|bgp
209440|33026|0|bgp
209440|48783|0|bgp
209440|43361|0|bgp
209440|267656|0|bgp
209440|200635|0|bgp
209440|207557|-1|bgp
209440|268553|0|bgp
209440|50741|0|bgp
209440|206524|0|bgp
209440|197341|0|bgp
209440|268275|0|bgp
209440|206226|0|bgp
209440|47977|0|bgp
209440|49229|0|bgp
209440|49507|0|bgp
209440|150354|0|bgp
209440|264617|-1|bgp
209440|400473|-1|bgp
209440|205850|0|bgp
209440|271815|0|bgp
209440|61984|0|bgp
209440|199545|-1|bgp
209440|211011|0|bgp
209440|269498|0|bgp
209440|61236|0|bgp
209440|18892|-1|bgp
209440|61302|-1|bgp
209440|205868|0|bgp
209440|210753|0|bgp
209440|3000|-1|bgp
209440|41842|0|bgp
209440|215275|0|bgp
209440|211645|0|bgp
209440|401967|-1|bgp
209440|154091|0|bgp
209440|201414|0|bgp
209440|264844|-1|bgp
209440|271153|0|bgp
209440|31849|-1|bgp
209440|268206|-1|bgp
209440|42658|-1|bgp
209440|206955|0|bgp
209440|205839|0|bgp
209440|267168|-1|bgp
209440|213105|0|bgp
209440|141368|0|bgp
209440|53208|0|bgp
209440|209546|0|bgp
209440|139751|0|bgp
209440|203198|0|bgp
209440|139595|0|bgp
209440|270633|0|bgp
209440|267565|0|bgp
209440|52616|0|bgp
209440|135023|0|bgp
209440|138807|0|bgp
209440|197957|0|bgp
209440|52801|0|bgp
209440|269431|0|bgp
209440|268407|0|bgp
209440|139726|-1|bgp
209440|269731|-1|bgp
209440|265488|0|bgp
209440|270516|0|bgp
209440|212969|0|bgp
209440|329409|0|bgp
209440|203103|0|bgp
209440|43666|0|bgp
209440|271601|0|bgp
209440|214197|-1|bgp
209440|271453|0|bgp
209440|9923|0|bgp
209440|329301|0|bgp
209440|62446|0|bgp
209440|400945|-1|bgp
209440|12595|0|bgp
209440|9163|-1|bgp
209440|32740|-1|bgp
209440|264931|0|bgp
209440|328701|0|bgp
209440|11925|-1|bgp
209440|270803|-1|bgp
209440|54998|-1|bgp
209440|270381|0|bgp
209440|265281|0|bgp
209440|201268|0|bgp
209440|270024|0|bgp
209440|61594|0|bgp
209440|265396|0|bgp
209440|267741|0|bgp
209440|58087|-1|bgp
209440|214966|0|bgp
209440|50942|0|bgp
209440|263061|0|bgp
209440|215823|-1|bgp
209440|41079|0|bgp
209440|268948|0|bgp
209440|56584|-1|bgp
209440|206123|0|bgp
209440|133578|0|bgp
209440|40990|0|bgp
209440|209429|0|bgp
209440|201856|0|bgp
209440|44663|0|bgp
209440|52846|0|bgp
209440|274082|0|bgp
209440|204656|0|bgp
209440|266842|0|bgp
209440|215196|-1|bgp
209440|134217|0|bgp
209440|138179|-1|bgp
209440|400326|0|bgp
209440|270004|0|bgp
209440|51289|0|bgp
209440|264153|0|bgp
209440|272532|0|bgp
209440|58102|0|bgp
209440|204385|-1|bgp
209440|263643|-1|bgp
209440|151783|0|bgp
209440|36826|-1|bgp
209440|212506|0|bgp
209440|59679|0|bgp
209440|393429|-1|bgp
209440|214424|-1|bgp
209440|269643|0|bgp
209440|205568|0|bgp
209440|59214|-1|bgp
209440|135147|0|bgp
209440|268831|0|bgp
209440|37717|0|bgp
209440|271447|0|bgp
209440|43237|0|bgp
209440|51159|0|bgp
209440|211621|0|bgp
209440|400104|-1|bgp
209440|61433|0|bgp
209440|53014|0|bgp
209440|136419|-1|bgp
209440|395314|-1|bgp
209440|399150|-1|bgp
209440|36252|0|bgp
209440|33569|-1|bgp
209440|139557|-1|bgp
209440|24836|-1|bgp
209440|39667|-1|bgp
209440|15425|0|bgp
209440|396142|0|bgp
209440|270134|0|bgp
209440|268164|0|bgp
209440|154040|0|bgp
209440|272551|-1|bgp
209440|205942|0|bgp
209440|213784|-1|bgp
209440|47987|0|bgp
209440|61896|0|bgp
209440|19940|-1|bgp
209440|216081|0|bgp
209440|209634|-1|bgp
209440|268866|-1|bgp
209440|273462|0|bgp
209440|327862|0|bgp
209440|269592|-1|bgp
209440|398372|0|bgp
209440|204629|0|bgp
209440|203901|0|bgp
209440|329219|-1|bgp
209440|397978|-1|bgp
209440|210572|-1|bgp
209440|267511|0|bgp
209440|29092|-1|bgp
209440|269438|-1|bgp
209440|31389|0|bgp
209440|150310|0|bgp
209440|271365|-1|bgp
209440|208930|0|bgp
209440|21939|0|bgp
209440|56438|0|bgp
209440|39485|0|bgp
209440|151607|-1|bgp
209440|61227|0|bgp
209440|207989|0|bgp
209440|6872|0|bgp
209440|393960|0|bgp
209440|152460|0|bgp
209440|208183|0|bgp
209440|199088|0|bgp
209440|203452|-1|bgp
209440|52033|-1|bgp
209440|270691|0|bgp
209440|42301|0|bgp
209440|43023|0|bgp
209440|39432|0|bgp
209440|271038|-1|bgp
209440|264599|-1|bgp
209440|37604|0|bgp
209440|211587|0|bgp
209440|13732|-1|bgp
209440|210549|0|bgp
209440|36909|0|bgp
209440|41467|-1|bgp
209440|48235|-1|bgp
209440|270709|0|bgp
209440|265275|0|bgp
209440|56526|-1|bgp
209440|60698|0|bgp
209440|269598|0|bgp
209440|138969|0|bgp
209440|329106|0|bgp
209440|30638|0|bgp
209440|211254|0|bgp
209440|208596|0|bgp
209440|208090|0|bgp
209440|268381|-1|bgp
209440|213605|0|bgp
209440|49558|0|bgp
209440|213648|-1|bgp
209440|269355|0|bgp
209440|265350|0|bgp
209440|269301|0|bgp
209440|269118|0|bgp
209440|210706|-1|bgp
209440|51122|0|bgp
209440|202682|0|bgp
209440|215694|-1|bgp
209440|268930|-1|bgp
209440|61025|0|bgp
209440|47913|0|bgp
209440|154117|-1|bgp
209440|153941|-1|bgp
209440|150171|-1|bgp
209440|53214|0|bgp
209440|273023|0|bgp
209440|40143|0|bgp
209440|328922|0|bgp
209440|263050|0|bgp
209440|63806|-1|bgp
209440|48686|0|bgp
209440|13059|0|bgp
209440|268342|0|bgp
209440|198295|-1|bgp
209440|266778|-1|bgp
209440|328359|0|bgp
209440|269790|-1|bgp
209440|274508|0|bgp
209440|203352|-1|bgp
209440|268194|-1|bgp
209440|270292|0|bgp
209440|139300|0|bgp
209440|29137|0|bgp
209440|205980|-1|bgp
209440|328849|-1|bgp
209440|205056|-1|bgp
209440|401244|-1|bgp
209440|206991|-1|bgp
209440|43771|-1|bgp
209440|274524|-1|bgp
209440|268943|0|bgp
209440|64287|-1|bgp
209440|269192|0|bgp
209440|328533|0|bgp
209440|38592|-1|bgp
209440|271236|-1|bgp
209440|269510|0|bgp
209440|269817|0|bgp
209440|202546|-1|bgp
209440|37614|0|bgp
209440|212205|0|bgp
209440|197830|0|bgp
209440|42964|0|bgp
209440|273468|0|bgp
209440|211559|0|bgp
209440|50905|-1|bgp
209440|203428|0|bgp
209440|328419|-1|bgp
209440|58940|0|bgp
209440|401252|0|bgp
209440|327705|-1|bgp
209440|273680|0|bgp
209440|397430|-1|bgp
209440|266202|0|bgp
209440|215481|-1|bgp
209440|198549|0|bgp
209440|56525|0|bgp
209440|142479|-1|bgp
209440|393622|-1|bgp
209440|268292|0|bgp
209440|150302|-1|bgp
209440|41608|0|bgp
209440|139720|-1|bgp
209440|272048|0|bgp
209440|44803|-1|bgp
209440|61838|-1|bgp
209440|263551|0|bgp
209440|204620|0|bgp
209440|58250|-1|bgp
209440|50971|0|bgp
209440|142381|-1|bgp
209440|207388|0|bgp
209440|268353|-1|bgp
209440|210863|0|bgp
209440|273148|0|bgp
209440|269984|0|bgp
209440|52049|0|bgp
209440|271553|0|bgp
209440|212272|-1|bgp
209440|135983|0|bgp
209440|272806|-1|bgp
209440|210744|-1|bgp
209440|206430|0|bgp
209440|210940|0|bgp
209440|199194|0|bgp
209440|50345|0|bgp
209440|35377|0|bgp
209440|270555|0|bgp
209440|266611|-1|bgp
209440|39027|0|bgp
209440|399514|-1|bgp
209440|263034|0|bgp
209440|61787|0|bgp
209440|199048|-1|bgp
209440|272132|0|bgp
209440|136788|0|bgp
209440|267970|-1|bgp
209440|197844|-1|bgp
209440|209169|0|bgp
209440|268109|0|bgp
209440|39320|-1|bgp
209440|52402|0|bgp
209440|213638|-1|bgp
209440|153092|0|bgp
209440|698|-1|bgp
209440|11769|-1|bgp
209440|136827|-1|bgp
209440|57238|0|bgp
209440|150662|0|bgp
209440|198292|0|bgp
209440|61595|0|bgp
209440|198809|-1|bgp
209440|401661|0|bgp
209440|207058|0|bgp
209440|133591|0|bgp
209440|273904|0|bgp
209440|214896|0|bgp
209440|328314|-1|bgp
209440|210372|0|bgp
209440|137432|0|bgp
209440|59881|0|bgp
209440|205855|-1|bgp
209440|207040|0|bgp
209440|262450|0|bgp
209440|202008|0|bgp
209440|272658|0|bgp
209440|264615|-1|bgp
209440|34236|0|bgp
209440|262962|0|bgp
209440|272824|0|bgp
209440|36011|0|bgp
209440|209313|0|bgp
209440|262784|0|bgp
209440|264337|0|bgp
209440|214721|0|bgp
209440|271580|0|bgp
209440|151775|-1|bgp
209440|274179|0|bgp
209440|138891|0|bgp
209440|139497|0|bgp
209440|263264|0|bgp
29032|37305|-1|bgp
29032|328922|0|bgp
34876|213139|-1|bgp
34876|197830|-1|bgp
208279|197830|-1|bgp
210293|197830|-1|bgp
213379|197830|-1|bgp
209994|39432|0|bgp
209994|207388|0|bgp
209994|273148|-1|bgp
36970|329001|-1|bgp
36970|37614|0|bgp
36970|39724|0|bgp
37200|329024|-1|bgp
37200|327705|-1|bgp
37200|39724|-1|bgp
37249|37614|-1|bgp
49561|41467|-1|bgp
197483|273148|0|bgp
197483|207040|-1|bgp
205279|52402|-1|bgp
212017|213005|-1|bgp
30784|43666|-1|bgp
59679|8814|0|bgp
59679|210656|0|bgp
59679|41842|0|bgp
59679|206955|0|bgp
59679|213105|0|bgp
59679|209546|0|bgp
59679|60343|-1|bgp
59679|43666|0|bgp
59679|62446|0|bgp
59679|201268|0|bgp
59679|50942|0|bgp
59679|215196|0|bgp
59679|51289|0|bgp
59679|43237|0|bgp
59679|61433|0|bgp
59679|50741|0|bgp
59679|149037|-1|bgp
59679|16032|0|bgp
59679|37608|0|bgp
59679|209318|0|bgp
59679|327797|0|bgp
59679|205705|0|bgp
59679|134637|0|bgp
59679|213736|0|bgp
59679|49229|0|bgp
59679|141368|0|bgp
59679|60633|0|bgp
59679|329024|0|bgp
59679|329301|0|bgp
59679|215823|0|bgp
59679|329325|0|bgp
59679|58102|0|bgp
59679|329331|0|bgp
59679|51159|0|bgp
59679|400104|0|bgp
59679|60590|0|bgp
59679|205942|0|bgp
59679|150310|-1|bgp
59679|56438|0|bgp
59679|213072|0|bgp
59679|61227|0|bgp
59679|327862|0|bgp
59679|203452|0|bgp
59679|42301|0|bgp
59679|43023|0|bgp
59679|37604|0|bgp
59679|211587|0|bgp
59679|210549|0|bgp
59679|36909|-1|bgp
59679|60698|0|bgp
59679|329106|0|bgp
59679|328810|0|bgp
59679|208090|0|bgp
59679|329001|0|bgp
59679|54203|-1|bgp
59679|210706|-1|bgp
59679|213456|0|bgp
59679|153941|0|bgp
59679|150171|-1|bgp
59679|328922|0|bgp
59679|48686|0|bgp
59679|198295|0|bgp
59679|328359|0|bgp
59679|203352|0|bgp
59679|139300|0|bgp
59679|328849|0|bgp
59679|205056|0|bgp
59679|206991|0|bgp
59679|34769|0|bgp
59679|49247|0|bgp
59679|328533|0|bgp
59679|37614|-1|bgp
59679|212205|0|bgp
59679|197830|0|bgp
59679|50905|-1|bgp
59679|267250|0|bgp
59679|58940|0|bgp
59679|215481|0|bgp
59679|56525|0|bgp
59679|139720|0|bgp
59679|204620|0|bgp
59679|142381|0|bgp
59679|207388|0|bgp
59679|268353|0|bgp
59679|210863|0|bgp
59679|273148|0|bgp
59679|269984|0|bgp
59679|52049|0|bgp
59679|212272|0|bgp
59679|135983|0|bgp
59679|39724|0|bgp
59679|210744|0|bgp
59679|41079|0|bgp
59679|199194|0|bgp
59679|50345|0|bgp
59679|35377|0|bgp
59679|39027|0|bgp
59679|199048|0|bgp
59679|272429|0|bgp
59679|136788|0|bgp
59679|52402|0|bgp
59679|153092|-1|bgp
59679|136827|0|bgp
59679|150662|0|bgp
59679|61595|0|bgp
59679|269301|0|bgp
59679|198809|-1|bgp
59679|207058|0|bgp
59679|133591|0|bgp
59679|214896|0|bgp
59679|268831|0|bgp
59679|210372|0|bgp
59679|59881|0|bgp
59679|205855|0|bgp
59679|207040|0|bgp
59679|262450|0|bgp
59679|202008|0|bgp
59679|272658|0|bgp
59679|264615|0|bgp
59679|34236|-1|bgp
59679|36011|0|bgp
59679|209313|0|bgp
59679|262784|0|bgp
59679|214721|0|bgp
59679|151775|0|bgp
59679|138891|0|bgp
59679|139497|-1|bgp
59679|263264|0|bgp
199634|43666|-1|bgp
210891|34769|-1|bgp
209541|212904|-1|bgp
212904|41079|-1|bgp
202682|43771|0|bgp
202682|273148|0|bgp
202682|272429|0|bgp
202682|150662|0|bgp
202682|207058|0|bgp
202682|214896|0|bgp
202682|262784|-1|bgp
44378|214721|-1|bgp
199264|204153|-1|bgp
206323|209546|-1|bgp
208534|200294|-1|bgp
211183|214896|-1|bgp
215589|210753|-1|bgp
42398|199048|-1|bgp
29262|199907|-1|bgp
42964|49857|-1|bgp
42964|57095|-1|bgp
42964|62449|-1|bgp
42964|61227|0|bgp
42964|43771|0|bgp
42964|210863|0|bgp
42964|273148|0|bgp
42964|52049|-1|bgp
42964|39724|-1|bgp
42964|199048|0|bgp
42964|272429|0|bgp
42964|150662|0|bgp
42964|61595|0|bgp
42964|198809|0|bgp
42964|207058|0|bgp
42964|214896|0|bgp
42964|268831|0|bgp
42964|210372|0|bgp
42964|264615|0|bgp
42964|262784|0|bgp
42964|151775|0|bgp
42964|138891|0|bgp
42964|139497|0|bgp
29137|213072|0|bgp
29137|327862|0|bgp
29137|329001|-1|bgp
29137|213456|0|bgp
29137|139300|0|bgp
29137|34769|0|bgp
29137|56525|0|bgp
29137|48686|0|bgp
29137|207388|0|bgp
29137|210863|0|bgp
29137|273148|0|bgp
29137|135983|0|bgp
29137|39724|-1|bgp
29137|39027|0|bgp
29137|272429|0|bgp
29137|52402|0|bgp
29137|61595|0|bgp
29137|198809|0|bgp
29137|207058|0|bgp
29137|59881|0|bgp
29137|262450|0|bgp
29137|264615|0|bgp
29137|34236|0|bgp
29137|138891|0|bgp
29137|139497|0|bgp
25012|206765|-1|bgp
206765|43771|0|bgp
206765|210863|0|bgp
206765|273148|-1|bgp
206765|272429|0|bgp
206765|150662|0|bgp
206765|207058|0|bgp
206765|262784|-1|bgp
201787|206421|-1|bgp
201787|268353|-1|bgp
198113|138891|-1|bgp
205677|273148|-1|bgp
37077|327705|-1|bgp
37420|327705|-1|bgp
327705|327763|-1|bgp
327705|327895|-1|bgp
327705|328240|-1|bgp
327705|328497|-1|bgp
327705|329024|0|bgp
327705|329001|-1|bgp
327705|37614|-1|bgp
327705|328419|-1|bgp
327705|39724|0|bgp
328240|329001|-1|bgp
328497|328419|-1|bgp
215275|213072|0|bgp
215275|327862|0|bgp
215275|213456|0|bgp
215275|34769|0|bgp
215275|56438|0|bgp
215275|215481|0|bgp
215275|56525|0|bgp
215275|44803|0|bgp
215275|48686|0|bgp
215275|207388|0|bgp
215275|268353|0|bgp
215275|210863|0|bgp
215275|273148|0|bgp
215275|269984|0|bgp
215275|135983|0|bgp
215275|39724|0|bgp
215275|39027|0|bgp
215275|272429|0|bgp
215275|52402|0|bgp
215275|61595|0|bgp
215275|198809|0|bgp
215275|207058|0|bgp
215275|268831|0|bgp
215275|210372|0|bgp
215275|59881|0|bgp
215275|205855|0|bgp
215275|262450|0|bgp
215275|272658|0|bgp
215275|34236|0|bgp
215275|262784|0|bgp
215275|138891|0|bgp
25176|203428|-1|bgp
41079|196903|-1|bgp
41079|198414|-1|bgp
41079|273775|-1|bgp
41079|8814|0|bgp
41079|210656|0|bgp
41079|41842|0|bgp
41079|206955|0|bgp
41079|213105|0|bgp
41079|209546|0|bgp
41079|43666|0|bgp
41079|62446|0|bgp
41079|201268|0|bgp
41079|50942|0|bgp
41079|49828|-1|bgp
41079|51289|0|bgp
41079|262597|-1|bgp
41079|262747|-1|bgp
41079|262613|-1|bgp
41079|270516|-1|bgp
41079|16032|0|bgp
41079|37608|0|bgp
41079|209318|0|bgp
41079|327797|0|bgp
41079|205705|0|bgp
41079|213736|0|bgp
41079|11048|-1|bgp
41079|32024|-1|bgp
41079|53541|-1|bgp
41079|399154|-1|bgp
41079|399161|-1|bgp
41079|399167|-1|bgp
41079|399169|-1|bgp
41079|399766|-1|bgp
41079|400476|-1|bgp
41079|401986|-1|bgp
41079|398041|0|bgp
41079|60931|-1|bgp
41079|49229|0|bgp
41079|201304|-1|bgp
41079|205850|-1|bgp
41079|141368|0|bgp
41079|60633|0|bgp
41079|329301|0|bgp
41079|215823|0|bgp
41079|329325|0|bgp
41079|58102|0|bgp
41079|329331|0|bgp
41079|269643|-1|bgp
41079|263968|0|bgp
41079|43237|0|bgp
41079|51159|0|bgp
41079|61433|0|bgp
41079|396142|-1|bgp
41079|60590|0|bgp
41079|205942|0|bgp
41079|268866|-1|bgp
41079|56438|0|bgp
41079|213072|0|bgp
41079|61227|0|bgp
41079|327862|0|bgp
41079|203452|0|bgp
41079|43023|0|bgp
41079|37604|0|bgp
41079|211587|0|bgp
41079|210549|0|bgp
41079|265275|0|bgp
41079|60698|0|bgp
41079|329106|0|bgp
41079|30638|0|bgp
41079|328810|0|bgp
41079|208090|0|bgp
41079|329001|0|bgp
41079|54203|-1|bgp
41079|210706|-1|bgp
41079|268930|0|bgp
41079|213456|0|bgp
41079|328922|0|bgp
41079|53008|0|bgp
41079|48686|0|bgp
41079|328359|0|bgp
41079|53208|-1|bgp
41079|203352|0|bgp
41079|268194|-1|bgp
41079|263350|-1|bgp
41079|270292|0|bgp
41079|139300|0|bgp
41079|328849|0|bgp
41079|206991|0|bgp
41079|43771|0|bgp
41079|34769|-1|bgp
41079|49247|0|bgp
41079|269192|-1|bgp
41079|328533|0|bgp
41079|271236|-1|bgp
41079|37614|0|bgp
41079|212205|0|bgp
41079|197830|0|bgp
41079|50905|0|bgp
41079|267250|0|bgp
41079|58940|0|bgp
41079|266202|-1|bgp
41079|215481|0|bgp
41079|56525|0|bgp
41079|139720|0|bgp
41079|263551|-1|bgp
41079|204620|0|bgp
41079|207388|0|bgp
41079|268353|-1|bgp
41079|210863|0|bgp
41079|273148|0|bgp
41079|269984|0|bgp
41079|52049|0|bgp
41079|212272|0|bgp
41079|135983|0|bgp
41079|39724|-1|bgp
41079|210744|0|bgp
41079|199194|0|bgp
41079|50345|0|bgp
41079|35377|0|bgp
41079|39027|0|bgp
41079|263034|-1|bgp
41079|61787|-1|bgp
41079|199048|0|bgp
41079|272429|-1|bgp
41079|136788|0|bgp
41079|52402|0|bgp
41079|136827|0|bgp
41079|150662|0|bgp
41079|61595|0|bgp
41079|269301|0|bgp
41079|198809|0|bgp
41079|207058|-1|bgp
41079|133591|0|bgp
41079|214896|0|bgp
41079|268831|0|bgp
